#Software: ToolsManage
#ProcessID: 7412
#AppDomain: ToolsManage.vshost.exe
#BaseDirectory: F:\科能软件\库房软件\陈海涛移交\库房\软件\上海长兴库房软件\ToolsManage\ToolsManage\bin\Debug\
#CommandLine: "F:\科能软件\库房软件\陈海涛移交\库房\软件\上海长兴库房软件\ToolsManage\ToolsManage\bin\Debug\ToolsManage.vshost.exe" 
#ApplicationType: WinForm
#CLR: 4.0.30319.42000, .NET Framework 4
#OS: Windows 10.0 x64, Microsoft Windows NT 6.2.9200.0, Administrator/SHUGUANG
#Memory: 7,233M/11,985M
#CPU: 4
#Date: 2018-09-28
#字段: 时间 线程ID 线程池Y网页W普通N 线程名 消息内容
#Fields: Time ThreadID IsPoolThread ThreadName Message
08:21:02.808  7 N - NewLife.Core v6.6.2018.0211 Build 2018-06-14 10:56:08 .NET Framework 4
14:53:49.708  7 N - 检查表[TbRoominfo/SqlServer]的数据表架构耗时250ms
14:53:49.709  7 N - 开始检查连接[ToolsManage/SqlServer]的数据库架构……
14:53:50.014  7 N - [ToolsManage]的所有实体类（26个）：TbAcinfo,TbAlarmevent,TbBoxicpower,TbDeviceplan,TbDevicetype,TbDoorrfid,TbDooruser,TbEnviridata,TbEnvirievent,TbNvrinfo,TbRecordborrow,TbRecordboxdoor,TbRecordboxpower,TbRecorddoorinout,TbRecorderr,TbRecordinroom,TbRecordpower,TbRecordscrap,TbRecordtest,TbRfidinfo,TbRoominfo,TbSysdevice,TbSysparm,TbSystemuser,TbTools,TbTypeandname
14:53:50.014  7 N - [ToolsManage]需要检查架构的实体类（26个）：TbAcinfo,TbAlarmevent,TbBoxicpower,TbDeviceplan,TbDevicetype,TbDoorrfid,TbDooruser,TbEnviridata,TbEnvirievent,TbNvrinfo,TbRecordborrow,TbRecordboxdoor,TbRecordboxpower,TbRecorddoorinout,TbRecorderr,TbRecordinroom,TbRecordpower,TbRecordscrap,TbRecordtest,TbRfidinfo,TbRoominfo,TbSysdevice,TbSysparm,TbSystemuser,TbTools,TbTypeandname
14:53:50.014  7 N - ToolsManage待检查表架构的实体个数：25
14:53:50.014  7 N - select b.name n, a.value v from sys.extended_properties a inner join sysobjects b on a.major_id=b.id and a.minor_id=0 and a.name = 'MS_Description'
14:53:50.015  7 N - SELECT 表名=d.name,字段序号=a.colorder,字段名=a.name,标识=case when COLUMNPROPERTY( a.id,a.name,'IsIdentity')=1 then Convert(Bit,1) else Convert(Bit,0) end,主键=case when exists(SELECT 1 FROM sysobjects where xtype='PK' and name in (SELECT name FROM sysindexes WHERE id = a.id AND indid in(SELECT indid FROM sysindexkeys WHERE id = a.id AND colid=a.colid))) then Convert(Bit,1) else Convert(Bit,0) end,类型=b.name,占用字节数=a.length,长度=COLUMNPROPERTY(a.id,a.name,'PRECISION'),小数位数=isnull(COLUMNPROPERTY(a.id,a.name,'Scale'),0),允许空=case when a.isnullable=1 then Convert(Bit,1)else Convert(Bit,0) end,默认值=isnull(e.text,''),字段说明=isnull(g.[value],'')FROM syscolumns a left join systypes b on a.xtype=b.xusertype inner join sysobjects d on a.id=d.id  and d.xtype='U' left join syscomments e on a.cdefault=e.id left join sys.extended_properties g on a.id=g.major_id and a.colid=g.minor_id and g.name = 'MS_Description'  order by a.id,a.colorder
14:53:50.058  7 N - select ind.* from sys.indexes ind inner join sys.objects obj on ind.object_id = obj.object_id where obj.type='u'
14:53:50.081  7 N - 检查连接[ToolsManage/SqlServer]的数据库架构耗时372ms
14:53:50.086  7 N - Select * From tb_RoomInfo Order By ID ASC

#Software: ToolsManage
#ProcessID: 6336
#AppDomain: ToolsManage.vshost.exe
#BaseDirectory: F:\科能软件\库房软件\陈海涛移交\库房\软件\上海长兴库房软件\ToolsManage\ToolsManage\bin\Debug\
#CommandLine: "F:\科能软件\库房软件\陈海涛移交\库房\软件\上海长兴库房软件\ToolsManage\ToolsManage\bin\Debug\ToolsManage.vshost.exe" 
#ApplicationType: WinForm
#CLR: 4.0.30319.42000, .NET Framework 4
#OS: Windows 10.0 x64, Microsoft Windows NT 6.2.9200.0, Administrator/SHUGUANG
#Memory: 4,669M/11,985M
#CPU: 4
#Date: 2018-09-28
#字段: 时间 线程ID 线程池Y网页W普通N 线程名 消息内容
#Fields: Time ThreadID IsPoolThread ThreadName Message
15:03:41.879  7 N - NewLife.Core v6.6.2018.0211 Build 2018-06-14 10:56:08 .NET Framework 4
15:03:41.881  7 N - 组件核心库 ©2002-2017 新生命开发团队 http://git.newlifex.com/NewLife/X
15:03:41.882  7 N - ToolsManage v1.0.0.0 Build 2000-01-01 .NET Framework 4
15:03:41.882  7 N - ToolsManage Copyright © Lenovo 2015
15:03:41.882  7 N - XCode v9.6.2017.0808 Build 2018-06-14 10:56:10 .NET Framework 4
15:03:41.882  7 N - 大数据中间件 ©2002-2017 新生命开发团队 http://www.NewLifeX.com
15:03:42.545  7 N - ToolsManage 设定 Data Source=192.168.1.100;Initial Catalog=ToolsManage;user=sa;password=123456;
15:03:42.548  7 N - ToolsManage 格式 Data Source=192.168.1.100;Initial Catalog=ToolsManage;user=sa;password=123456;Pooling=false;Application Name=XCode_ToolsManage.vshost.exe_ToolsManage
15:03:42.559  7 N - 集中初始化表架构时没赶上，现在补上！
15:03:42.561  7 N - 开始同步检查表[TbRoominfo/SqlServer]的数据表架构……
15:03:42.582  7 N - System.Data.SqlClient.Sql驱动C:\windows\Microsoft.Net\assembly\GAC_32\System.Data\v4.0_4.0.0.0__b77a5c561934e089\System.Data.dll 版本v4.0.0.0
15:03:42.627  7 N - [ToolsManage]GetSchema("MetaDataCollections")
15:03:42.670  7 N - [ToolsManage]GetSchema("Databases", "ToolsManage")
15:03:42.678  7 N - select b.name n, a.value v from sys.extended_properties a inner join sysobjects b on a.major_id=b.id and a.minor_id=0 and a.name = 'MS_Description'
15:03:42.681  7 N - [ToolsManage]GetSchema("Tables")
15:03:42.684  7 N - SELECT 表名=d.name,字段序号=a.colorder,字段名=a.name,标识=case when COLUMNPROPERTY( a.id,a.name,'IsIdentity')=1 then Convert(Bit,1) else Convert(Bit,0) end,主键=case when exists(SELECT 1 FROM sysobjects where xtype='PK' and name in (SELECT name FROM sysindexes WHERE id = a.id AND indid in(SELECT indid FROM sysindexkeys WHERE id = a.id AND colid=a.colid))) then Convert(Bit,1) else Convert(Bit,0) end,类型=b.name,占用字节数=a.length,长度=COLUMNPROPERTY(a.id,a.name,'PRECISION'),小数位数=isnull(COLUMNPROPERTY(a.id,a.name,'Scale'),0),允许空=case when a.isnullable=1 then Convert(Bit,1)else Convert(Bit,0) end,默认值=isnull(e.text,''),字段说明=isnull(g.[value],'')FROM syscolumns a left join systypes b on a.xtype=b.xusertype inner join sysobjects d on a.id=d.id  and d.xtype='U' left join syscomments e on a.cdefault=e.id left join sys.extended_properties g on a.id=g.major_id and a.colid=g.minor_id and g.name = 'MS_Description'  order by a.id,a.colorder
15:03:42.740  7 N - select ind.* from sys.indexes ind inner join sys.objects obj on ind.object_id = obj.object_id where obj.type='u'
15:03:42.747  7 N - [ToolsManage]GetSchema("Columns")
15:03:42.767  7 N - [ToolsManage]GetSchema("Indexes")
15:03:42.774  7 N - [ToolsManage]GetSchema("IndexColumns")
15:03:42.823  7 N - 检查表[TbRoominfo/SqlServer]的数据表架构耗时261ms
15:03:42.825  7 N - 开始检查连接[ToolsManage/SqlServer]的数据库架构……
15:03:43.366  7 N - [ToolsManage]的所有实体类（26个）：TbAcinfo,TbAlarmevent,TbBoxicpower,TbDeviceplan,TbDevicetype,TbDoorrfid,TbDooruser,TbEnviridata,TbEnvirievent,TbNvrinfo,TbRecordborrow,TbRecordboxdoor,TbRecordboxpower,TbRecorddoorinout,TbRecorderr,TbRecordinroom,TbRecordpower,TbRecordscrap,TbRecordtest,TbRfidinfo,TbRoominfo,TbSysdevice,TbSysparm,TbSystemuser,TbTools,TbTypeandname
15:03:43.368  7 N - [ToolsManage]需要检查架构的实体类（26个）：TbAcinfo,TbAlarmevent,TbBoxicpower,TbDeviceplan,TbDevicetype,TbDoorrfid,TbDooruser,TbEnviridata,TbEnvirievent,TbNvrinfo,TbRecordborrow,TbRecordboxdoor,TbRecordboxpower,TbRecorddoorinout,TbRecorderr,TbRecordinroom,TbRecordpower,TbRecordscrap,TbRecordtest,TbRfidinfo,TbRoominfo,TbSysdevice,TbSysparm,TbSystemuser,TbTools,TbTypeandname
15:03:43.369  7 N - ToolsManage待检查表架构的实体个数：25
15:03:43.369  7 N - select b.name n, a.value v from sys.extended_properties a inner join sysobjects b on a.major_id=b.id and a.minor_id=0 and a.name = 'MS_Description'
15:03:43.370  7 N - SELECT 表名=d.name,字段序号=a.colorder,字段名=a.name,标识=case when COLUMNPROPERTY( a.id,a.name,'IsIdentity')=1 then Convert(Bit,1) else Convert(Bit,0) end,主键=case when exists(SELECT 1 FROM sysobjects where xtype='PK' and name in (SELECT name FROM sysindexes WHERE id = a.id AND indid in(SELECT indid FROM sysindexkeys WHERE id = a.id AND colid=a.colid))) then Convert(Bit,1) else Convert(Bit,0) end,类型=b.name,占用字节数=a.length,长度=COLUMNPROPERTY(a.id,a.name,'PRECISION'),小数位数=isnull(COLUMNPROPERTY(a.id,a.name,'Scale'),0),允许空=case when a.isnullable=1 then Convert(Bit,1)else Convert(Bit,0) end,默认值=isnull(e.text,''),字段说明=isnull(g.[value],'')FROM syscolumns a left join systypes b on a.xtype=b.xusertype inner join sysobjects d on a.id=d.id  and d.xtype='U' left join syscomments e on a.cdefault=e.id left join sys.extended_properties g on a.id=g.major_id and a.colid=g.minor_id and g.name = 'MS_Description'  order by a.id,a.colorder
15:03:43.425  7 N - select ind.* from sys.indexes ind inner join sys.objects obj on ind.object_id = obj.object_id where obj.type='u'
15:03:43.448  7 N - 检查连接[ToolsManage/SqlServer]的数据库架构耗时622ms
15:03:43.453  7 N - Select * From tb_RoomInfo Order By ID ASC

#Software: ToolsManage
#ProcessID: 8664
#AppDomain: ToolsManage.vshost.exe
#BaseDirectory: F:\科能软件\库房软件\陈海涛移交\库房\软件\上海长兴库房软件\ToolsManage\ToolsManage\bin\Debug\
#CommandLine: "F:\科能软件\库房软件\陈海涛移交\库房\软件\上海长兴库房软件\ToolsManage\ToolsManage\bin\Debug\ToolsManage.vshost.exe" 
#ApplicationType: WinForm
#CLR: 4.0.30319.42000, .NET Framework 4
#OS: Windows 10.0 x64, Microsoft Windows NT 6.2.9200.0, Administrator/SHUGUANG
#Memory: 4,896M/11,985M
#CPU: 4
#Date: 2018-09-28
#字段: 时间 线程ID 线程池Y网页W普通N 线程名 消息内容
#Fields: Time ThreadID IsPoolThread ThreadName Message
15:05:11.896  9 N - NewLife.Core v6.6.2018.0211 Build 2018-06-14 10:56:08 .NET Framework 4
15:05:11.899  9 N - 组件核心库 ©2002-2017 新生命开发团队 http://git.newlifex.com/NewLife/X
15:05:11.899  9 N - ToolsManage v1.0.0.0 Build 2000-01-01 .NET Framework 4
15:05:11.899  9 N - ToolsManage Copyright © Lenovo 2015
15:05:11.899  9 N - XCode v9.6.2017.0808 Build 2018-06-14 10:56:10 .NET Framework 4
15:05:11.899  9 N - 大数据中间件 ©2002-2017 新生命开发团队 http://www.NewLifeX.com
15:05:12.512  9 N - ToolsManage 设定 Data Source=192.168.1.100;Initial Catalog=ToolsManage;user=sa;password=123456;
15:05:12.513  9 N - ToolsManage 格式 Data Source=192.168.1.100;Initial Catalog=ToolsManage;user=sa;password=123456;Pooling=false;Application Name=XCode_ToolsManage.vshost.exe_ToolsManage
15:05:12.521  9 N - 集中初始化表架构时没赶上，现在补上！
15:05:12.522  9 N - 开始同步检查表[TbRoominfo/SqlServer]的数据表架构……
15:05:12.539  9 N - System.Data.SqlClient.Sql驱动C:\windows\Microsoft.Net\assembly\GAC_32\System.Data\v4.0_4.0.0.0__b77a5c561934e089\System.Data.dll 版本v4.0.0.0
15:05:12.575  9 N - [ToolsManage]GetSchema("MetaDataCollections")
15:05:12.620  9 N - [ToolsManage]GetSchema("Databases", "ToolsManage")
15:05:12.626  9 N - select b.name n, a.value v from sys.extended_properties a inner join sysobjects b on a.major_id=b.id and a.minor_id=0 and a.name = 'MS_Description'
15:05:12.628  9 N - [ToolsManage]GetSchema("Tables")
15:05:12.631  9 N - SELECT 表名=d.name,字段序号=a.colorder,字段名=a.name,标识=case when COLUMNPROPERTY( a.id,a.name,'IsIdentity')=1 then Convert(Bit,1) else Convert(Bit,0) end,主键=case when exists(SELECT 1 FROM sysobjects where xtype='PK' and name in (SELECT name FROM sysindexes WHERE id = a.id AND indid in(SELECT indid FROM sysindexkeys WHERE id = a.id AND colid=a.colid))) then Convert(Bit,1) else Convert(Bit,0) end,类型=b.name,占用字节数=a.length,长度=COLUMNPROPERTY(a.id,a.name,'PRECISION'),小数位数=isnull(COLUMNPROPERTY(a.id,a.name,'Scale'),0),允许空=case when a.isnullable=1 then Convert(Bit,1)else Convert(Bit,0) end,默认值=isnull(e.text,''),字段说明=isnull(g.[value],'')FROM syscolumns a left join systypes b on a.xtype=b.xusertype inner join sysobjects d on a.id=d.id  and d.xtype='U' left join syscomments e on a.cdefault=e.id left join sys.extended_properties g on a.id=g.major_id and a.colid=g.minor_id and g.name = 'MS_Description'  order by a.id,a.colorder
15:05:12.681  9 N - select ind.* from sys.indexes ind inner join sys.objects obj on ind.object_id = obj.object_id where obj.type='u'
15:05:12.687  9 N - [ToolsManage]GetSchema("Columns")
15:05:12.702  9 N - [ToolsManage]GetSchema("Indexes")
15:05:12.709  9 N - [ToolsManage]GetSchema("IndexColumns")
15:05:12.756  9 N - 检查表[TbRoominfo/SqlServer]的数据表架构耗时234ms
15:05:12.759  9 N - 开始检查连接[ToolsManage/SqlServer]的数据库架构……
15:05:13.242  9 N - [ToolsManage]的所有实体类（26个）：TbAcinfo,TbAlarmevent,TbBoxicpower,TbDeviceplan,TbDevicetype,TbDoorrfid,TbDooruser,TbEnviridata,TbEnvirievent,TbNvrinfo,TbRecordborrow,TbRecordboxdoor,TbRecordboxpower,TbRecorddoorinout,TbRecorderr,TbRecordinroom,TbRecordpower,TbRecordscrap,TbRecordtest,TbRfidinfo,TbRoominfo,TbSysdevice,TbSysparm,TbSystemuser,TbTools,TbTypeandname
15:05:13.242  9 N - [ToolsManage]需要检查架构的实体类（26个）：TbAcinfo,TbAlarmevent,TbBoxicpower,TbDeviceplan,TbDevicetype,TbDoorrfid,TbDooruser,TbEnviridata,TbEnvirievent,TbNvrinfo,TbRecordborrow,TbRecordboxdoor,TbRecordboxpower,TbRecorddoorinout,TbRecorderr,TbRecordinroom,TbRecordpower,TbRecordscrap,TbRecordtest,TbRfidinfo,TbRoominfo,TbSysdevice,TbSysparm,TbSystemuser,TbTools,TbTypeandname
15:05:13.243  9 N - ToolsManage待检查表架构的实体个数：25
15:05:13.243  9 N - select b.name n, a.value v from sys.extended_properties a inner join sysobjects b on a.major_id=b.id and a.minor_id=0 and a.name = 'MS_Description'
15:05:13.244  9 N - SELECT 表名=d.name,字段序号=a.colorder,字段名=a.name,标识=case when COLUMNPROPERTY( a.id,a.name,'IsIdentity')=1 then Convert(Bit,1) else Convert(Bit,0) end,主键=case when exists(SELECT 1 FROM sysobjects where xtype='PK' and name in (SELECT name FROM sysindexes WHERE id = a.id AND indid in(SELECT indid FROM sysindexkeys WHERE id = a.id AND colid=a.colid))) then Convert(Bit,1) else Convert(Bit,0) end,类型=b.name,占用字节数=a.length,长度=COLUMNPROPERTY(a.id,a.name,'PRECISION'),小数位数=isnull(COLUMNPROPERTY(a.id,a.name,'Scale'),0),允许空=case when a.isnullable=1 then Convert(Bit,1)else Convert(Bit,0) end,默认值=isnull(e.text,''),字段说明=isnull(g.[value],'')FROM syscolumns a left join systypes b on a.xtype=b.xusertype inner join sysobjects d on a.id=d.id  and d.xtype='U' left join syscomments e on a.cdefault=e.id left join sys.extended_properties g on a.id=g.major_id and a.colid=g.minor_id and g.name = 'MS_Description'  order by a.id,a.colorder
15:05:13.294  9 N - select ind.* from sys.indexes ind inner join sys.objects obj on ind.object_id = obj.object_id where obj.type='u'
15:05:13.315  9 N - 检查连接[ToolsManage/SqlServer]的数据库架构耗时557ms
15:05:13.320  9 N - Select * From tb_RoomInfo Order By ID ASC

#Software: ToolsManage
#ProcessID: 5836
#AppDomain: ToolsManage.vshost.exe
#BaseDirectory: F:\科能软件\库房软件\陈海涛移交\库房\软件\上海长兴库房软件\ToolsManage\ToolsManage\bin\Debug\
#CommandLine: "F:\科能软件\库房软件\陈海涛移交\库房\软件\上海长兴库房软件\ToolsManage\ToolsManage\bin\Debug\ToolsManage.vshost.exe" 
#ApplicationType: WinForm
#CLR: 4.0.30319.42000, .NET Framework 4
#OS: Windows 10.0 x64, Microsoft Windows NT 6.2.9200.0, Administrator/SHUGUANG
#Memory: 4,884M/11,985M
#CPU: 4
#Date: 2018-09-28
#字段: 时间 线程ID 线程池Y网页W普通N 线程名 消息内容
#Fields: Time ThreadID IsPoolThread ThreadName Message
15:52:18.345  8 N - NewLife.Core v6.6.2018.0211 Build 2018-06-14 10:56:08 .NET Framework 4
15:52:18.347  8 N - 组件核心库 ©2002-2017 新生命开发团队 http://git.newlifex.com/NewLife/X
15:52:18.347  8 N - ToolsManage v1.0.0.0 Build 2000-01-01 .NET Framework 4
15:52:18.347  8 N - ToolsManage Copyright © Lenovo 2015
15:52:18.347  8 N - XCode v9.6.2017.0808 Build 2018-06-14 10:56:10 .NET Framework 4
15:52:18.347  8 N - 大数据中间件 ©2002-2017 新生命开发团队 http://www.NewLifeX.com
15:52:18.844  8 N - ToolsManage 设定 Data Source=192.168.1.100;Initial Catalog=ToolsManage;user=sa;password=123456;
15:52:18.845  8 N - ToolsManage 格式 Data Source=192.168.1.100;Initial Catalog=ToolsManage;user=sa;password=123456;Pooling=false;Application Name=XCode_ToolsManage.vshost.exe_ToolsManage
15:52:18.852  8 N - 集中初始化表架构时没赶上，现在补上！
15:52:18.853  8 N - 开始同步检查表[TbRoominfo/SqlServer]的数据表架构……
15:52:18.866  8 N - System.Data.SqlClient.Sql驱动C:\windows\Microsoft.Net\assembly\GAC_32\System.Data\v4.0_4.0.0.0__b77a5c561934e089\System.Data.dll 版本v4.0.0.0
15:52:52.035  8 N - Open错误：[在与 SQL Server 建立连接时出现与网络相关的或特定于实例的错误。未找到或无法访问服务器。请验证实例名称是否正确并且 SQL Server 已配置为允许远程连接。 (provider: Named Pipes Provider, error: 40 - 无法打开到 SQL Server 的连接)]Data Source=192.168.1.100;Initial Catalog=ToolsManage;user=sa;password=123456;Pooling=false;Application Name=XCode_ToolsManage.vshost.exe_ToolsManage
15:52:52.065  8 N - select b.name n, a.value v from sys.extended_properties a inner join sysobjects b on a.major_id=b.id and a.minor_id=0 and a.name = 'MS_Description'
15:53:07.678  8 N - Open错误：[在与 SQL Server 建立连接时出现与网络相关的或特定于实例的错误。未找到或无法访问服务器。请验证实例名称是否正确并且 SQL Server 已配置为允许远程连接。 (provider: Named Pipes Provider, error: 40 - 无法打开到 SQL Server 的连接)]Data Source=192.168.1.100;Initial Catalog=ToolsManage;user=sa;password=123456;Pooling=false;Application Name=XCode_ToolsManage.vshost.exe_ToolsManage

#Software: ToolsManage
#ProcessID: 8776
#AppDomain: ToolsManage.vshost.exe
#BaseDirectory: F:\科能软件\库房软件\陈海涛移交\库房\软件\上海长兴库房软件\ToolsManage\ToolsManage\bin\Debug\
#CommandLine: "F:\科能软件\库房软件\陈海涛移交\库房\软件\上海长兴库房软件\ToolsManage\ToolsManage\bin\Debug\ToolsManage.vshost.exe" 
#ApplicationType: WinForm
#CLR: 4.0.30319.42000, .NET Framework 4
#OS: Windows 10.0 x64, Microsoft Windows NT 6.2.9200.0, Administrator/SHUGUANG
#Memory: 4,944M/11,985M
#CPU: 4
#Date: 2018-09-28
#字段: 时间 线程ID 线程池Y网页W普通N 线程名 消息内容
#Fields: Time ThreadID IsPoolThread ThreadName Message
15:55:13.680  9 N - NewLife.Core v6.6.2018.0211 Build 2018-06-14 10:56:08 .NET Framework 4
15:55:13.682  9 N - 组件核心库 ©2002-2017 新生命开发团队 http://git.newlifex.com/NewLife/X
15:55:13.682  9 N - ToolsManage v1.0.0.0 Build 2000-01-01 .NET Framework 4
15:55:13.682  9 N - ToolsManage Copyright © Lenovo 2015
15:55:13.682  9 N - XCode v9.6.2017.0808 Build 2018-06-14 10:56:10 .NET Framework 4
15:55:13.682  9 N - 大数据中间件 ©2002-2017 新生命开发团队 http://www.NewLifeX.com
15:55:14.195  9 N - ToolsManage 设定 Data Source=192.168.1.100;Initial Catalog=ToolsManage;user=sa;password=123456;
15:55:14.197  9 N - ToolsManage 格式 Data Source=192.168.1.100;Initial Catalog=ToolsManage;user=sa;password=123456;Pooling=false;Application Name=XCode_ToolsManage.vshost.exe_ToolsManage
15:55:14.204  9 N - 集中初始化表架构时没赶上，现在补上！
15:55:14.205  9 N - 开始同步检查表[TbRoominfo/SqlServer]的数据表架构……
15:55:14.218  9 N - System.Data.SqlClient.Sql驱动C:\windows\Microsoft.Net\assembly\GAC_32\System.Data\v4.0_4.0.0.0__b77a5c561934e089\System.Data.dll 版本v4.0.0.0
15:55:47.279  9 N - Open错误：[在与 SQL Server 建立连接时出现与网络相关的或特定于实例的错误。未找到或无法访问服务器。请验证实例名称是否正确并且 SQL Server 已配置为允许远程连接。 (provider: Named Pipes Provider, error: 40 - 无法打开到 SQL Server 的连接)]Data Source=192.168.1.100;Initial Catalog=ToolsManage;user=sa;password=123456;Pooling=false;Application Name=XCode_ToolsManage.vshost.exe_ToolsManage
